104,0,0,0,548995,3492b4e20b83cab35de15fad1b3328db15c69d62459a4bdbaf96a9a1bb3ad3b6,UNKNOWN,insert,2024-04-27 23:06:27.118965,262,0,273,1,0,0,4608,0,0,0,2,0,0,UNKNOWN,0
1,0,1,0,1168454,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:09:59.170192,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,741800,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:07:24.347898,15,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,15460,26670feb95fa6b2940cc2fa32ed4383554a759a6a524510fe8ccfb468b66f780,UNKNOWN,insert,2024-05-17 04:23:17.570403,281,0,290,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,308270,f93d7a158afa58c0981874d43045b0978c5da8a0d7accf0ed7a2447655bc18ea,UNKNOWN,select,2024-03-09 13:59:04.070815,116681,0,125597,2,0,0,47330,0,1,2,3,0,0,6,UNKNOWN
127,0,38,0,63740,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-19 00:29:51.341616,340,0,465,0,0,0,128,0,0,1,2,0,0,8952,UNKNOWN
1,0,1,0,817909,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:54:37.147186,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,424485,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:25:43.376938,15,0,17,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
104,0,0,0,282172,910cd083d12f29a88bbe21b19615822099f2f506e3464cebc61dcab0b5ad6381,UNKNOWN,insert,2024-05-17 01:34:05.436857,137,0,143,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,329834,f79ab9200af97585951ef3af5232549ace67f88481662ac1c22d0129119c189b,UNKNOWN,insert,2024-05-17 02:43:35.590546,213,0,225,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
129,0,1,4,27502,UNKNOWN,10280.0,other,2024-05-13 15:36:35.004273,0,0,0,0,0,0,0,0,0,0,0,0,1,UNKNOWN,UNKNOWN
1,0,1,0,936967,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:20:20.761214,16,0,19,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,420182,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:56:45.665138,32,0,35,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
104,0,0,0,121434,865ef4baa25420bc16faa62466901b3cf78e178298332dcb30b9a448d75cdb56,UNKNOWN,select,2024-05-17 01:10:18.327510,203763,0,206078,2,0,0,108873,0,1,2,3,0,0,6,UNKNOWN
1,0,1,0,409372,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:57:48.801666,29,0,34,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
1,0,1,0,1032790,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:07:13.115380,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,905592,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-17 17:43:49.766470,76,0,91,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
105,0,0,0,98061,UNKNOWN,81595.0,other,2024-03-16 09:17:44.525527,0,0,0,0,0,0,0,0,0,0,0,0,1,UNKNOWN,UNKNOWN
105,0,0,0,57954,01000eb32fe546f92478c4bfb4fb31a44fa6f79ce25d33bdadfa18f884ed9458,UNKNOWN,select,2024-03-16 09:59:22.929994,884,0,2123,0,4,0,0,0,1,0,6,0,0,UNKNOWN,UNKNOWN
127,0,2,0,64785,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-18 23:31:14.803696,21791,0,21889,0,0,0,26847,0,1,2,2,0,0,"3591,6955",6955
104,0,0,0,363433,549dba0c8624f661172bf79e621426ddb639f038c4b0b8799772de4a6968dda4,UNKNOWN,select,2024-03-09 23:42:51.151442,15,0,20,9,0,0,64,0,2,3,0,0,0,"171,172,4357",UNKNOWN
129,0,0,0,234143,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-21 19:09:51.462965,638,0,639,1,0,0,9840,0,0,0,2,0,0,UNKNOWN,3
1,0,1,0,1107755,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:07:52.628084,14,0,16,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
129,0,0,0,5333,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-13 15:53:32.678428,297,0,302,1,0,0,252,0,0,0,2,0,0,UNKNOWN,45
104,0,0,0,357545,75913be3896984aa1b6b384ebb35a659e4ed2e65c926fd417fe975190f285289,UNKNOWN,insert,2024-05-17 06:28:41.259477,201,0,206,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,845301,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-30 10:31:46.822090,41,0,61,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,650871,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:52:43.025055,19,0,22,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,45715,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:36:31.863762,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
1,0,1,0,326201,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:37:02.548712,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
1,0,1,0,1048445,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:27:44.204765,18,0,20,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
105,0,0,0,82333,e36b670cc5a69b34819ded86fb2f8b7ddc515f885a4e940b5e9c161fe02093ff,UNKNOWN,analyze,2024-03-16 12:41:47.022257,7,0,12,0,0,0,10,0,0,0,2,0,0,UNKNOWN,UNKNOWN
129,0,1,4,118258,d56d1922db4a7ba41b3b5059e5f77aa56713dc8abadad478efb0297ca80675fa,UNKNOWN,select,2024-05-13 13:50:26.277865,1,0,68,1,0,0,3803,0,0,1,0,0,0,13,UNKNOWN
104,0,0,0,887874,10d678766b2d3a4419ac07dcef766f1ecdd4a36d1670018f74caa5873c6df67a,UNKNOWN,insert,2024-03-17 20:11:52.246848,36,0,40,7,0,0,383,0,1,2,2,0,0,"16933,241",241
1,0,1,0,1005462,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:19:07.322741,20,0,22,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,232122,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:25:25.746586,15,0,17,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
129,0,1,4,223743,eaedfbf33f0782cef9d3bdce83a58510f8d60cae02d9ca435c0d3ae16aa1910c,UNKNOWN,select,2024-05-13 13:50:01.097062,115,0,116,1,0,0,216,0,0,1,2,0,0,13,UNKNOWN
104,0,0,0,673696,bca2f6dcf51d83e8223c99932f784130238b446af5c84d8acc9311aea3faa65a,UNKNOWN,insert,2024-03-30 09:22:20.200841,170,0,177,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,154972,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:26:20.928163,15,0,17,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
1,0,1,0,473921,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:56:48.374415,27,0,30,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
1,0,1,0,390147,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:28:14.487586,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,84577,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:25:40.519876,16,0,19,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,99256,a812c85940bcc768d657d5f07b4f222515b5454986f50b7922f9277f9022fdbc,UNKNOWN,insert,2024-05-17 03:57:11.926661,178,0,184,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,748639,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:08:03.071640,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
105,0,0,0,97932,a9c11431dc829449dcd736961dfe4c8f6e429a6cf5da08975ec5d7c44a8f26f3,UNKNOWN,select,2024-03-16 13:02:30.908123,3486,0,3736,0,4,0,16,0,3,0,9,0,0,UNKNOWN,UNKNOWN
104,0,0,0,281163,4f3ff64d7eb50c5d5b9702739ddc71e838105cb953a701f11fccb732772cd99c,UNKNOWN,insert,2024-05-17 01:03:39.822887,198,0,206,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,270236,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:37:40.910953,17,0,19,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
1,0,1,0,398321,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:56:35.709245,28,0,32,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
104,0,0,0,848236,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-17 19:10:19.408189,68,0,84,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,402346,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:10:28.234243,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,671048,f465bb1d4c46a0e8af498785c49d464c99540f65d070336c41cf20fe14a5aa9d,UNKNOWN,select,2024-04-05 20:30:13.513254,21,0,26,14,0,0,88,0,3,4,0,0,0,"2566,2593,2654,786",UNKNOWN
104,0,0,0,188905,72d27f2dc8ff4b3751608c8fe4e64a6199919fb4834decc24b3a9870ec089109,UNKNOWN,select,2024-03-10 02:04:54.784465,25368,0,26055,2,0,0,22151,0,1,2,2,0,0,0,UNKNOWN
104,0,0,0,723941,06f509cf24c42d32ababbd99b9922fe63a8b1ae89b1d9f42c29e5e500436b0f8,UNKNOWN,insert,2024-03-30 09:00:07.714232,199,0,205,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
127,0,2,0,87228,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-18 23:27:13.100446,119243,0,119251,1,0,0,68005,8091,0,1,2,0,0,3233,6832
127,0,59,0,60379,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-18 21:54:45.500142,361,0,363,0,0,0,0,0,0,1,2,0,0,7914,12021
1,0,1,0,612645,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:26:11.329457,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
127,0,2,0,52262,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-18 22:41:34.133008,10595,0,10599,0,0,0,13588,0,0,1,2,0,0,7184,UNKNOWN
127,0,2,0,73750,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-19 01:58:09.343543,367,0,368,0,0,0,0,0,0,1,2,0,0,3624,UNKNOWN
129,0,0,0,141908,65a60dede4986f1b8f1a6fc7eb9321ed38cbf29fff1c8da90f4a07e103eadcc7,UNKNOWN,select,2024-05-13 14:35:57.732914,0,0,5,1,0,0,48,0,0,1,0,0,0,6,UNKNOWN
104,0,0,0,647753,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-30 10:40:15.753198,62,0,81,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,329813,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:55:34.247806,32,0,37,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
1,0,1,0,902577,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:53:14.766404,17,0,20,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,668663,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:52:36.530833,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,653986,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-04-27 19:18:34.290613,42,0,55,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
129,0,0,0,290946,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-21 18:22:35.267090,731,0,734,1,0,0,100,0,0,0,2,0,0,UNKNOWN,44
1,0,1,0,83368,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:57:33.689565,35,0,39,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
1,0,1,0,465026,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:55:17.376030,30,0,34,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
104,0,0,0,610467,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-04-27 21:57:54.494485,61,0,77,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
129,0,0,4,264629,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-21 21:06:05.149854,160,0,161,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
104,0,0,0,169714,72d27f2dc8ff4b3751608c8fe4e64a6199919fb4834decc24b3a9870ec089109,UNKNOWN,select,2024-03-10 07:55:43.989472,62415,0,63452,2,0,0,24500,0,1,2,2,0,0,0,UNKNOWN
104,0,0,0,851059,0988081d8e579b48ac4ad39f446f30163e237edd6b93dd96e0bbd1ad7449f4bf,UNKNOWN,insert,2024-03-17 17:57:34.718217,184,0,190,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,1038192,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:52:24.860732,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,698301,5f673b38fb0245b24ea6b09c7a61e5ae2965c189a00bbf6dc4b521de2bb5d54a,UNKNOWN,select,2024-03-30 10:15:02.369069,21084,0,21924,2,0,0,23627,0,1,2,2,0,0,0,UNKNOWN
127,0,10,0,33629,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-18 17:53:44.127899,759,0,768,1,0,0,11264,0,0,1,2,0,0,7642,7226
104,0,0,0,1006497,58e6f9afc3339d66318286372157e509e93b93423e44144d90dcd636e78d3a79,UNKNOWN,insert,2024-05-16 22:10:50.381064,201,0,206,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,1053743,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:54:55.653092,17,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
129,0,0,4,48476,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-21 21:49:55.271421,178,0,185,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
104,0,0,0,818798,ed9b068bc8fa36c73a0b56cf636dc18de3ce8f948ffe04d7155c6cc73b3bfad9,UNKNOWN,select,2024-03-30 09:29:46.345072,41413,0,42123,2,0,0,25879,0,1,2,2,0,0,0,UNKNOWN
104,0,0,0,627816,5bb219f907d5227d3faf21bd32912f76e802a83259fb897113b1d891951c4002,UNKNOWN,analyze,2024-04-27 18:30:18.819372,163,0,169,1,0,0,670,0,0,1,2,0,0,7441,UNKNOWN
105,0,0,0,102939,c111dc945a0cc6133a36df9afb6cb01a9cc44699d578f678d693cdba3bd02455,UNKNOWN,other,2024-03-16 10:43:52.401613,0,0,5,0,0,0,0,0,0,0,0,0,0,UNKNOWN,UNKNOWN
104,0,0,0,630797,e8dbd88de9a0248f854b490d7c5b0aaa565a0897a5573c585968c0e2739e4be9,UNKNOWN,insert,2024-04-27 23:45:16.069258,128,0,136,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
105,0,0,0,102225,033967fadb215ed2b073936b4b9da7c353bf05b01ef36b76cdd02a1f788aecff,UNKNOWN,select,2024-03-16 06:47:44.400366,754,0,1825,0,2,0,0,0,1,0,6,0,0,UNKNOWN,UNKNOWN
1,0,1,0,292121,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:54:57.188089,21,0,25,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
127,0,14,0,76056,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-19 00:16:16.331871,367,0,371,0,0,0,0,0,0,1,2,0,0,9542,9839
104,0,0,0,541855,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-30 15:11:22.071042,146,0,161,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,827344,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:09:34.279094,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,344844,f65a0d56f277c26bf13c7a80a88dbb56623685356491b2947025e9865b193d4d,UNKNOWN,insert,2024-05-17 00:01:49.126559,264,0,270,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,88855,3f04ea0b8a57f1d405fac1161425f5d384a3fa90d4da09dbf9daa8ac468e5f94,UNKNOWN,insert,2024-05-17 03:55:25.595320,138,0,144,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,194625,f93d7a158afa58c0981874d43045b0978c5da8a0d7accf0ed7a2447655bc18ea,UNKNOWN,select,2024-03-10 09:37:52.371567,179479,0,190553,2,0,0,144765,0,1,2,3,0,0,6,UNKNOWN
104,0,0,0,418564,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-04-27 14:05:25.317461,57,0,73,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
104,0,0,0,333396,72d27f2dc8ff4b3751608c8fe4e64a6199919fb4834decc24b3a9870ec089109,UNKNOWN,select,2024-03-09 07:40:21.284835,47037,0,47429,2,0,0,22647,0,1,2,2,0,0,0,UNKNOWN
104,0,0,0,384224,72d27f2dc8ff4b3751608c8fe4e64a6199919fb4834decc24b3a9870ec089109,UNKNOWN,select,2024-03-09 16:41:12.104214,49031,0,49577,2,0,0,23796,0,1,2,2,0,0,0,UNKNOWN
1,0,1,0,592952,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:09:53.627718,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,106992,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:36:25.859836,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
104,0,0,0,378384,6697d329470c8464ef6ce21fa13ceb92d9953e8e5ca49afee4d129e4fd12eb3e,UNKNOWN,select,2024-03-09 10:56:43.552973,1546,0,1552,2,0,0,2095,0,1,2,3,0,0,6,UNKNOWN
1,0,1,0,290965,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:23:01.755433,14,0,17,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
104,0,0,0,66474,5dff1281740a8789a8a674a242baf982d5a096892f33c30fd6af87d3186c5891,UNKNOWN,select,2024-03-09 01:59:38.744420,3274,0,3281,2,0,0,1852,0,1,2,3,0,0,6,UNKNOWN
1,0,1,0,975472,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:18:30.783539,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,475136,5eaaa71ca9d44841f7a522e83b442bef5b4fac3d0cbb13a7568e175ec13d6e5b,UNKNOWN,select,2024-03-18 03:08:02.287830,27476,0,29594,2,0,0,23588,0,1,2,2,0,0,0,UNKNOWN
1,0,1,0,441888,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:59:00.091628,27,0,32,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
104,0,0,0,813298,f9fd0a4dfc39ba50c396cfaef17afe09b0113f7fcdfc3591363a18c1da6f4652,UNKNOWN,insert,2024-03-30 23:03:00.689834,168,0,175,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,506150,915d2c974927cd73c9111e93193b78d860146dfc67986b9c548378e781e0b7a2,UNKNOWN,insert,2024-03-18 01:11:30.256512,133,0,139,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
129,0,0,4,63010,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-22 12:04:32.027264,168,0,170,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
104,0,0,0,765098,e8c5fd4bddb821e9919aef96052e7fff084a6c2017b9d716c40bb5821ae4726b,UNKNOWN,select,2024-03-31 01:44:18.816653,152501,0,167167,2,0,0,56337,0,1,2,3,0,0,6,UNKNOWN
1,0,1,0,89403,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:14:25.059990,16,0,20,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,433044,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 12:00:37.094320,29,0,33,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
127,0,14,0,17273,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-20 05:31:20.882063,5127,0,5371,0,0,0,729,0,0,1,2,0,0,4916,UNKNOWN
1,0,1,0,1002909,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:25:27.636031,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
129,0,0,4,82032,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-23 16:00:50.341450,150,0,151,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
105,0,0,0,100372,f1cb66a7fe8785056f3fa10663ce9ad15647c2b3742fc4a8b2a2a73c771197f4,UNKNOWN,select,2024-03-17 09:40:29.695109,754,0,930,0,4,0,0,0,1,0,4,0,0,UNKNOWN,UNKNOWN
104,0,0,0,61827,e4b7526c1c81f0f7888979737d0b07187372bf8a375f3216708eb94c40659362,UNKNOWN,insert,2024-03-18 05:30:42.617336,144,0,150,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,638800,8a06e3203ae4c2e11cfcb05fdda0759088a94cec44ca6aeab33fc19e206e3f45,UNKNOWN,analyze,2024-04-06 00:22:07.083106,1391,0,1394,1,0,0,665,0,0,1,2,0,0,8865,UNKNOWN
129,0,0,4,23382,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-22 22:06:15.907723,132,0,134,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
104,0,0,0,908450,68fc57b3806458c21b11a185252d43468a47589f5d06ea409f7c553e2141a181,UNKNOWN,select,2024-05-18 00:06:58.126171,271,0,275,1,0,0,28,0,0,1,2,0,0,99,UNKNOWN
129,0,0,4,31788,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-23 18:19:19.464023,148,0,151,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
104,0,0,0,212206,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-05-17 17:41:30.023858,248,0,269,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
129,0,0,0,92903,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-22 00:23:44.300689,1164,0,1166,1,0,0,130,0,0,0,2,0,0,UNKNOWN,45
127,0,38,0,61666,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-20 06:33:43.013071,676,0,678,0,0,0,0,0,1,2,2,0,0,"10794,5838",5838
104,0,0,0,421375,2cb772b5c1ed07b1ab78b2c3fc1ebec7e74be6ec416aa94cddc811f6cc5f1cb7,UNKNOWN,insert,2024-04-28 01:22:48.327547,1552,0,1562,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
